3.2688367707142483,10.517492120272985
4.705954439483428,16.754852967693907
7.959131773101785,19.300906818063037
7.243269333012909,20.88924623653392
14.854999102038231,19.42898168838613
12.06537026199112,11.479262870647052
13.722656358167548,14.464364387134953
12.152764899661381,11.572167693472963
7.961931618650908,8.152272393854819
12.229971221974669,6.306279204593011
12.311757818575037,2.433535211081807
9.840216447787832,6.457163611896064
13.480713713553603,-2.6793880830215087
12.83652657606291,-0.8508285680529426
18.264697352185124,-4.499288639049958
14.682200241964225,-3.8639789234476343
11.783340045819461,-14.542896170599668
14.72393949888124,-14.644555154863383
15.216112956964524,-18.962485288791722
11.465708556533086,-24.758373137498776
20.255059234485685,-19.091538799763345
24.78241279712399,-17.76347045402132
23.814844632428105,-13.710898871333564
24.456579196250097,-6.9200617611893644
20.992125208782763,-6.992511713919395
8.421552642321625,-10.440239458520205
15.936319322734741,-7.92007768046496
26.418472998037988,-3.7753950526791153
23.427268562394236,-7.857253495863057
28.889923746420212,-4.639341300619229
22.822628800839194,-3.8759846697504985
28.01429543470908,2.0118875126075966
26.191595824984184,4.44009552836816
30.468907945428327,0.16371970851043804
31.440445755396382,7.031813917601113
26.044834217065624,6.723153891198425
22.027711548123133,2.6139130128750314
18.628680162303674,6.196833017218643
22.254518120671438,1.1845042131073638
13.699207202616943,1.7420287566546035
12.913440039553826,3.1301823426800257
17.7066273330749,9.26797427783278
18.9761668841333,11.039556983878803
11.012380359112747,14.744445819573668
14.075933847992172,15.937205583696876
4.3853604607285135,14.575614617224922
10.573804893598048,13.750844468731723
4.833660352669651,8.231515959494494
10.97156161888884,9.958391534773485
2.8715845200553884,6.6906834637080905
